date;ip;lang;col;site;query;index;where;filter;from
2010-12-03 08:45:34;143.106.162.158;pt;local;bio;cassidinae;*;ALL;;1
2010-12-03 08:45:36;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;7
2010-12-03 08:45:40;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;8
2010-12-03 08:45:43;189.82.94.226;pt;local;bio;penthacletra;*;*;;1
2010-12-03 08:45:46;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;9
2010-12-03 08:45:51;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;10
2010-12-03 08:45:56;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;11
2010-12-03 08:46:00;189.82.94.226;pt;local;bio;pracaxi;*;ALL;;1
2010-12-03 08:46:01;143.106.162.158;pt;local;bio;ipomoea;*;ALL;;1
2010-12-03 08:46:06;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;12
2010-12-03 08:46:08;189.82.94.226;pt;local;bio;pracaxi;*;ALL;;1
2010-12-03 08:46:22;189.82.94.226;pt;local;bio;andiroba;*;ALL;;1
2010-12-03 08:46:38;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;13
2010-12-03 08:46:42;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;14
2010-12-03 08:46:54;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;15
2010-12-03 08:46:58;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;16
2010-12-03 08:47:01;143.106.162.158;pt;local;bio;crotalaria;*;ALL;;1
2010-12-03 08:47:03;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;17
2010-12-03 08:47:08;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;18
2010-12-03 08:47:11;200.145.191.165;pt;local;bio;*;*;BHLB;db:BHLB;19
2010-12-03 08:47:21;200.145.191.165;pt;local;bio;ramphastos;*;BHLB;db:BHLB;1
2010-12-03 08:47:26;143.106.162.158;pt;local;bio;senecio;*;ALL;;1
2010-12-03 08:47:27;189.82.94.226;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 08:48:16;143.106.162.158;pt;local;bio;heliotropium;*;ALL;;1
2010-12-03 08:49:39;200.132.210.92;pt;local;bio;ctenomys;*;*;;1
2010-12-03 08:50:01;200.132.210.92;pt;local;bio;cavia;*;ALL;;1
2010-12-03 08:50:55;200.132.210.92;pt;local;bio;cavia;*;ALL;;2
2010-12-03 08:51:02;187.119.239.68;pt;local;bio;*;*;SCIB;db:SCIB AND ta_cluster:"Acta Amaz.";1
2010-12-03 08:51:53;143.106.162.158;pt;local;bio;arsitolochia;*;ALL;;1
2010-12-03 08:52:05;143.106.162.158;pt;local;bio;aristolochia;*;ALL;;1
2010-12-03 08:52:28;143.106.162.158;pt;local;bio;eupatorium;*;ALL;;1
2010-12-03 08:52:48;143.106.162.158;pt;local;bio;eupatorium;*;ALL;;2
2010-12-03 08:53:08;143.106.162.158;pt;local;bio;chrysomelidae;*;ALL;;1
2010-12-03 08:54:11;143.106.162.158;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 08:55:37;143.106.162.158;pt;local;bio;chrysomelidae;*;ALL;;2
2010-12-03 08:55:42;187.86.225.143;pt;local;bio;pfaffia glomerata;*;*;;1
2010-12-03 08:56:06;143.106.162.158;pt;local;bio;chrysomelidae;*;ALL;;3
2010-12-03 08:56:21;143.106.162.158;pt;local;bio;chrysomelidae;*;ALL;;4
2010-12-03 08:56:33;143.106.162.158;pt;local;bio;chrysomelidae;*;ALL;;5
2010-12-03 08:57:11;189.35.3.131;pt;local;bio;astianax;*;*;;1
2010-12-03 08:57:24;200.145.107.126;pt;local;bio;Neuroptera;*;ALL;;2
2010-12-03 08:57:26;189.35.3.131;pt;local;bio;astyanax;*;ALL;;1
2010-12-03 08:57:42;189.35.3.131;pt;local;bio;trichoptera;*;ALL;;1
2010-12-03 08:58:03;143.106.162.158;pt;local;bio;chrysomelidae;*;ALL;;4
2010-12-03 08:58:25;200.131.209.174;pt;local;bio;chagas;*;*;;1
2010-12-03 08:58:34;187.65.199.154;pt;local;bio;ilustracao cientifica;*;*;;1
2010-12-03 08:58:37;189.35.3.131;pt;local;bio;trichoptera;*;ALL;;2
2010-12-03 08:58:48;187.65.199.154;pt;local;bio;ilustração cientifica;*;ALL;;1
2010-12-03 08:58:54;187.65.199.154;pt;local;bio;ilustração cientifica;*;ALL;;1
2010-12-03 08:59:13;189.35.3.131;pt;local;bio;trichoptera;*;ALL;;3
2010-12-03 08:59:53;189.35.3.131;pt;local;bio;trichoptera;*;ALL;;4
2010-12-03 09:02:03;143.107.122.141;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 09:03:24;187.86.225.143;pt;local;bio;pfaffia glomerata;*;ALL;;1
2010-12-03 09:04:19;187.86.225.143;pt;local;bio;pfaffia;*;*;;1
2010-12-03 09:04:22;201.21.71.195;pt;local;bio;floresta atlântica latitudi;*;*;;1
2010-12-03 09:04:29;201.37.255.228;pt;local;bio;ave;*;*;;1
2010-12-03 09:04:30;201.21.71.195;pt;local;bio;floresta atlântica latitudinal;*;ALL;;1
2010-12-03 09:04:37;201.37.255.228;pt;local;bio;ave;*;ALL;ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 09:04:45;200.17.201.61;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:04:51;201.21.71.195;pt;local;bio;floresta atlântica;*;ALL;;1
2010-12-03 09:05:18;189.35.3.131;pt;local;bio;coleoptera aquatico;*;ALL;;1
2010-12-03 09:05:28;200.17.201.61;pt;local;bio;*;*;SCIB;db:SCIB AND ta_cluster:"Braz. arch. biol. technol.";1
2010-12-03 09:05:29;189.35.3.131;pt;local;bio;coleoptera;*;ALL;;1
2010-12-03 09:05:53;201.21.71.195;pt;local;bio;floresta ombrófila densa;*;ALL;;1
2010-12-03 09:06:15;200.201.32.22;pt;local;bio;mapas;*;*;;1
2010-12-03 09:06:27;200.201.32.22;pt;local;bio;*;*;*;;1
2010-12-03 09:06:28;189.35.3.131;pt;local;bio;coleoptera;*;ALL;;2
2010-12-03 09:06:36;189.35.3.131;pt;local;bio;larva coleoptera;*;ALL;;1
2010-12-03 09:07:02;189.35.3.131;pt;local;bio;larvae coleoptera;*;ALL;;1
2010-12-03 09:08:32;201.21.71.195;pt;local;bio;rambo;*;*;;1
2010-12-03 09:08:41;201.28.39.229;pt;local;bio;Passiflora;*;*;;1
2010-12-03 09:08:49;187.103.159.44;pt;local;bio;aurita;*;*;;1
2010-12-03 09:10:07;200.145.107.126;pt;local;bio;Neuroptera;*;ALL;;3
2010-12-03 09:10:29;187.86.225.143;pt;local;bio;pfaffia;*;BHLB;db:BHLB;1
2010-12-03 09:10:40;189.35.3.131;pt;local;bio;plecoptera;*;ALL;;1
2010-12-03 09:11:03;189.35.3.131;pt;local;bio;key plecoptera;*;ALL;;1
2010-12-03 09:11:07;189.35.3.131;pt;local;bio;chave plecoptera;*;ALL;;1
2010-12-03 09:11:22;187.19.72.25;pt;local;bio;PEIXES;*;*;;1
2010-12-03 09:11:29;200.19.104.26;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:11:55;200.19.104.26;pt;local;bio;*;*;SCIB;db:SCIB;2
2010-12-03 09:12:12;200.19.104.26;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:12:18;201.28.39.229;pt;local;bio;Passiflora;*;ALL;;2
2010-12-03 09:12:22;189.62.254.199;pt;local;bio;mastofauna;*;*;;1
2010-12-03 09:12:25;85.242.85.217;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:12:30;200.19.104.26;pt;local;bio;higuchi;*;SCIB;db:SCIB;1
2010-12-03 09:12:31;187.103.159.44;pt;local;bio;aurita;*;ALL;;2
2010-12-03 09:12:43;200.19.104.26;pt;local;bio;araucaria;*;SCIB;db:SCIB;1
2010-12-03 09:13:05;85.242.85.217;pt;local;bio;*;*;SCIB;db:SCIB;2
2010-12-03 09:13:23;200.19.104.26;pt;local;bio;araucaria;*;SCIB;db:SCIB;2
2010-12-03 09:13:27;85.242.85.217;pt;local;bio;*;*;SCIB;db:SCIB;3
2010-12-03 09:13:39;187.19.72.25;pt;local;bio;CATÁLOGO DE PEIXES;*;ALL;;1
2010-12-03 09:13:46;200.19.104.26;pt;local;bio;higuchi;*;SCIB;db:SCIB;1
2010-12-03 09:13:49;200.19.104.26;pt;local;bio;araucaria;*;SCIB;db:SCIB;3
2010-12-03 09:13:50;85.242.85.217;pt;local;bio;*;*;SCIB;db:SCIB;4
2010-12-03 09:13:52;187.19.72.25;pt;local;bio;CATÁLOGOS DE PEIXES;ti;BHLB;db:BHLB;1
2010-12-03 09:13:58;187.19.72.25;pt;local;bio;CATÁLOGOS DE PEIXES;ti;SCIB;db:SCIB;1
2010-12-03 09:13:58;187.103.159.44;pt;local;bio;aurita;*;ALL;;3
2010-12-03 09:14:07;187.19.72.25;pt;local;bio;CATÁLOGO PEIXES;ti;SCIB;db:SCIB;1
2010-12-03 09:14:07;189.62.254.199;pt;local;bio;anuros da mata atlântica;*;ALL;;1
2010-12-03 09:14:07;85.242.85.217;pt;local;bio;*;*;SCIB;db:SCIB;5
2010-12-03 09:14:11;187.19.72.25;pt;local;bio;CATÁLOGO PEIXES;kw;SCIB;db:SCIB;1
2010-12-03 09:14:18;187.19.72.25;pt;local;bio;CATÁLOGO  DE PEIXES;kw;SCIB;db:SCIB;1
2010-12-03 09:14:20;200.19.104.26;pt;local;bio;higuchi;*;SCIB;db:SCIB;2
2010-12-03 09:14:24;187.19.72.25;pt;local;bio;CATÁLOGO  DE PEIXES;kw;SCIB;db:SCIB;1
2010-12-03 09:14:26;189.62.254.199;pt;local;bio;anuros da mata atlantica;*;*;;1
2010-12-03 09:14:45;200.19.104.26;pt;local;bio;araucaria;*;SCIB;db:SCIB;4
2010-12-03 09:15:08;187.103.159.44;pt;local;bio;aurita;*;ALL;ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 09:15:11;186.224.240.24;pt;local;bio;mamífero minas gerais;*;*;;1
2010-12-03 09:15:16;201.28.39.229;pt;local;bio;eiras;*;*;;1
2010-12-03 09:15:22;200.19.104.26;pt;local;bio;araucaria;*;SCIB;db:SCIB;5
2010-12-03 09:15:31;186.224.240.24;pt;local;bio;mamíferos;*;*;;1
2010-12-03 09:15:48;186.224.240.24;pt;local;bio;fauna;*;ALL;;1
2010-12-03 09:15:48;200.19.104.26;pt;local;bio;araucaria;*;SCIB;db:SCIB;6
2010-12-03 09:15:52;189.35.3.131;pt;local;bio;coleoptera trichoptera;*;ALL;;1
2010-12-03 09:15:52;201.28.39.229;pt;local;bio;eiras;au;ALL;;1
2010-12-03 09:15:53;200.19.104.26;pt;local;bio;higuchi;*;SCIB;db:SCIB;1
2010-12-03 09:16:09;186.224.240.24;pt;local;bio;mammal minas gerais;*;ALL;;1
2010-12-03 09:16:13;201.28.39.229;pt;local;bio;eiras, M.;au;ALL;;1
2010-12-03 09:16:55;201.28.39.229;pt;local;bio;virus;*;*;;1
2010-12-03 09:16:58;189.35.3.131;pt;local;bio;*;*;*;;1
2010-12-03 09:16:59;201.52.89.197;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 09:17:17;201.52.89.197;pt;local;bio;*;*;BHLB;db:BHLB;10
2010-12-03 09:17:20;201.91.92.93;pt;local;bio;Casearia ;*;*;;1
2010-12-03 09:17:56;201.52.89.197;pt;local;bio;*;*;BHLB;db:BHLB;11
2010-12-03 09:18:05;201.52.89.197;pt;local;bio;*;*;BHLB;db:BHLB;19
2010-12-03 09:18:15;201.52.89.197;pt;local;bio;*;*;BHLB;db:BHLB;20
2010-12-03 09:18:34;201.52.89.197;pt;local;bio;*;*;BHLB;db:BHLB;21
2010-12-03 09:18:51;189.62.254.199;pt;local;bio;mamiferos da mata atlantica;*;*;;1
2010-12-03 09:19:11;189.35.3.131;pt;local;bio;key coleoptera trichoptera;*;ALL;;1
2010-12-03 09:20:08;143.54.62.77;pt;local;bio;akodon;*;*;;1
2010-12-03 09:20:33;200.145.108.83;pt;local;bio;drosera;*;*;;1
2010-12-03 09:21:07;200.145.108.83;pt;local;bio;droseraceae;*;ALL;;1
2010-12-03 09:21:48;143.54.62.77;pt;local;bio; scapteromys;*;ALL;;1
2010-12-03 09:22:09;143.54.62.77;pt;local;bio;scapteromys;*;*;;1
2010-12-03 09:22:20;200.129.136.138;pt;local;bio;Entomofauna;*;*;;1
2010-12-03 09:22:23;143.54.62.77;pt;local;bio;pseudorysomys;*;*;;1
2010-12-03 09:22:36;143.54.62.77;pt;local;bio;reithodon;*;*;;1
2010-12-03 09:22:48;143.54.62.77;pt;local;bio;oxymycterus;*;*;;1
2010-12-03 09:23:09;200.129.136.138;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 09:23:09;200.145.108.83;pt;local;bio;utricularia;*;ALL;;1
2010-12-03 09:23:46;143.54.62.77;pt;local;bio;Monodelphis;*;*;;1
2010-12-03 09:29:01;187.75.11.249;pt;local;bio;spix;*;*;;1
2010-12-03 09:29:59;189.90.65.11;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:30:08;189.90.65.11;pt;local;bio;Moraceae;*;SCIB;db:SCIB;1
2010-12-03 09:31:08;201.47.57.134;pt;local;bio;logistica reversa;*;*;;1
2010-12-03 09:31:27;187.19.72.25;pt;local;bio; PEIXES;kw;SCIB;db:SCIB;1
2010-12-03 09:31:30;187.19.72.25;pt;local;bio; PEIXES;kw;SCIB;db:SCIB;1
2010-12-03 09:31:32;187.19.72.25;pt;local;bio;*;*;*;;1
2010-12-03 09:32:00;187.19.72.25;pt;local;bio;PEIXES;ti;SCIB;db:SCIB;1
2010-12-03 09:32:41;201.55.42.5;pt;local;bio;cafe;*;*;;1
2010-12-03 09:33:28;143.107.38.8;pt;local;bio;spix;*;*;;1
2010-12-03 09:34:28;143.107.38.8;pt;local;bio;spix;*;ALL;;2
2010-12-03 09:34:43;143.107.38.8;pt;local;bio;spix;*;ALL;;3
2010-12-03 09:34:54;143.107.38.8;pt;local;bio;spix;*;ALL;;4
2010-12-03 09:35:12;143.107.38.8;pt;local;bio;*;*;*;;1
2010-12-03 09:35:41;143.107.38.8;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:35:45;143.107.38.8;pt;local;bio;linnaeus;*;*;;1
2010-12-03 09:36:18;143.107.38.8;pt;local;bio;buffon;*;ALL;;1
2010-12-03 09:36:35;143.107.38.8;pt;local;bio;planches;*;ALL;;1
2010-12-03 09:37:12;187.4.226.156;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 09:37:32;187.4.226.156;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 09:37:39;187.4.226.156;pt;local;bio;*;*;BHLB;db:BHLB;3
2010-12-03 09:37:42;143.107.38.8;pt;local;bio;Histoire naturelle des oiseaux;*;ALL;;1
2010-12-03 09:38:04;187.4.226.156;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 09:38:27;187.4.226.156;pt;local;bio;*;*;BHLB;db:BHLB;5
2010-12-03 09:38:45;187.4.226.156;pt;local;bio;*;*;BHLB;db:BHLB;6
2010-12-03 09:40:24;187.10.37.210;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:40:48;200.131.199.20;pt;local;bio;biodiversidade;*;*;;1
2010-12-03 09:40:56;200.131.199.20;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:41:02;200.175.24.137;pt;local;bio;gestão ambiental;*;*;;1
2010-12-03 09:41:11;200.175.24.137;pt;local;bio;recursos hidricos;*;ALL;;1
2010-12-03 09:41:13;189.58.188.119;pt;local;bio;basileuterus;*;*;;1
2010-12-03 09:41:41;200.175.24.137;pt;local;bio;recursos hidricos;*;ALL;;2
2010-12-03 09:41:57;200.175.24.137;pt;local;bio;efluentes;*;ALL;;1
2010-12-03 09:42:40;200.175.24.137;pt;local;bio;efluentes;*;ALL;;2
2010-12-03 09:43:14;200.175.24.137;pt;local;bio;efluentes;*;ALL;;3
2010-12-03 09:44:13;200.175.24.137;pt;local;bio;efluentes;*;ALL;;4
2010-12-03 09:45:01;189.59.133.239;pt;local;bio;mata atlantca;*;*;;1
2010-12-03 09:45:11;189.59.133.239;pt;local;bio;mata atlantica;*;ALL;;1
2010-12-03 09:45:51;200.175.24.137;pt;local;bio;efluentes;*;ALL;;5
2010-12-03 09:45:54;189.71.28.16;pt;local;bio;collembola;*;*;;1
2010-12-03 09:46:11;189.71.28.16;pt;local;bio;*;*;*;;1
2010-12-03 09:46:13;189.71.28.16;pt;local;bio;*;*;*;;1
2010-12-03 09:46:14;189.71.28.16;pt;local;bio;*;*;*;;1
2010-12-03 09:46:20;189.71.28.16;pt;local;bio;*;*;*;;1
2010-12-03 09:46:22;189.71.28.16;pt;local;bio;*;*;*;;1
2010-12-03 09:46:54;189.71.28.16;pt;local;bio;zeppelini;*;ALL;;1
2010-12-03 09:47:21;189.71.28.16;pt;local;bio;melo;*;ALL;;1
2010-12-03 09:47:26;201.6.199.180;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 09:47:36;189.71.28.16;pt;local;bio;iranildo melo;*;ALL;;1
2010-12-03 09:48:00;201.26.255.130;pt;local;bio;candeia;*;*;;1
2010-12-03 09:48:16;201.26.255.130;pt;local;bio;bisabolol;kw;ALL;;1
2010-12-03 09:48:33;201.26.255.130;pt;local;bio;Eremanthus;kw;ALL;;1
2010-12-03 09:48:48;201.26.255.130;pt;local;bio;Eremanthus;*;ALL;;1
2010-12-03 09:49:25;200.17.143.34;pt;local;bio;bruno bellini;*;*;;1
2010-12-03 09:49:42;190.225.64.227;pt;local;bio;caiman latirostris;*;*;;1
2010-12-03 09:50:10;190.225.64.227;pt;local;bio;caiman latirostris;*;ALL;year_cluster:"2009";1
2010-12-03 09:52:35;201.26.255.130;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 09:53:12;200.17.143.34;pt;local;bio;alexandre vasconcellos;*;ALL;;1
2010-12-03 09:53:22;189.75.244.101;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 09:53:36;201.11.244.37;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 09:53:57;200.17.143.34;pt;local;bio;bruno bellini;*;ALL;;1
2010-12-03 09:55:32;187.55.96.127;pt;local;bio;ascidiacea;*;*;;1
2010-12-03 09:58:21;200.201.10.8;pt;local;bio;Filogeografia;*;*;;1
2010-12-03 09:59:28;201.8.193.220;pt;local;bio;biodiversidade;*;*;;1
2010-12-03 09:59:54;189.35.3.131;pt;local;bio;aquatic larvae coleoptera;*;*;;1
2010-12-03 10:00:05;189.35.3.131;pt;local;bio;larvae coleoptera;*;ALL;;1
2010-12-03 10:00:17;189.35.3.131;pt;local;bio;larvae coleoptera;*;ALL;;2
2010-12-03 10:00:32;200.144.0.5;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:01:22;200.144.0.5;pt;local;bio;serpentes;*;*;;1
2010-12-03 10:01:30;200.18.33.210;pt;local;bio;crustacea;*;*;;1
2010-12-03 10:01:49;200.18.33.210;pt;local;bio;*;*;*;;1
2010-12-03 10:01:50;200.18.33.210;pt;local;bio;*;*;*;;1
2010-12-03 10:01:55;146.164.3.203;pt;local;bio;zoologia;*;*;;1
2010-12-03 10:02:07;146.164.3.203;pt;local;bio;*;*;*;;1
2010-12-03 10:02:16;200.18.33.210;pt;local;bio;anomura;*;ALL;;1
2010-12-03 10:02:43;146.164.3.203;pt;local;bio;*;*;ALL;type:"book";1
2010-12-03 10:03:05;146.164.3.203;pt;local;bio;*;*;ALL;type:"book" AND year_cluster:"0000";1
2010-12-03 10:03:22;143.106.179.216;pt;local;bio;feather mites;*;*;;1
2010-12-03 10:03:35;157.86.172.176;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:03:39;146.164.3.203;pt;local;bio;*;*;*;;1
2010-12-03 10:03:42;200.18.33.210;pt;local;bio;anomura;*;ALL;;2
2010-12-03 10:03:56;146.164.3.203;pt;local;bio;*;*;ALL;;1
2010-12-03 10:04:10;146.164.3.203;pt;local;bio;*;*;ALL;;1
2010-12-03 10:04:20;161.148.171.2;pt;local;bio;unidades de conservação;*;*;;1
2010-12-03 10:04:25;146.164.3.203;pt;local;bio;*;*;ALL;;1
2010-12-03 10:04:33;200.18.33.210;pt;local;bio;aegla;*;ALL;;1
2010-12-03 10:04:41;161.148.171.2;pt;local;bio;UC;*;ALL;;1
2010-12-03 10:04:44;143.106.179.216;pt;local;bio;acarina;*;*;;1
2010-12-03 10:04:58;161.148.171.2;pt;local;bio;protected areas;*;ALL;;1
2010-12-03 10:05:01;201.95.4.1;pt;local;bio;restinga bertioga;*;*;;1
2010-12-03 10:05:20;200.18.33.210;pt;local;bio;aegla;*;ALL;;2
2010-12-03 10:05:21;143.106.179.216;pt;local;bio;*;*;BHLG;db:BHLG;1
2010-12-03 10:05:48;143.106.179.216;pt;local;bio;acarina;*;BHLG;db:BHLG;1
2010-12-03 10:05:50;201.8.193.220;pt;local;bio;natureza;*;*;;1
2010-12-03 10:06:09;143.106.179.216;pt;local;bio;feather mites;*;BHLG;db:BHLG;1
2010-12-03 10:06:11;201.95.4.1;pt;local;bio;geologia praia de itaguare bertioga;*;*;;1
2010-12-03 10:06:16;200.18.33.210;pt;local;bio;aegla;*;ALL;;3
2010-12-03 10:06:23;201.95.4.1;pt;local;bio;guaratuba e itaguare, bertioga;*;*;;1
2010-12-03 10:06:37;200.18.33.210;pt;local;bio;santos s;au;ALL;;1
2010-12-03 10:06:50;143.106.179.216;pt;local;bio;Astigmata;*;BHLG;db:BHLG;1
2010-12-03 10:06:56;143.106.179.216;pt;local;bio;Astigmata;*;ALL;;1
2010-12-03 10:07:08;201.95.4.1;pt;local;bio;geologia bertioga;*;*;;1
2010-12-03 10:07:17;201.95.4.1;pt;local;bio;sambaquis bertioga;*;*;;1
2010-12-03 10:07:25;189.58.188.119;pt;local;bio;yolmomyias;*;*;;1
2010-12-03 10:07:29;143.106.179.216;pt;local;bio;demodex;*;ALL;;1
2010-12-03 10:07:32;189.58.188.119;pt;local;bio;tolmomyias;*;ALL;;1
2010-12-03 10:07:36;201.95.4.1;pt;local;bio;especies animais bertioga;*;*;;1
2010-12-03 10:07:37;189.58.188.119;pt;local;bio;tolmomyias;*;ALL;;1
2010-12-03 10:07:44;201.95.4.1;pt;local;bio;fauna bertioga;*;*;;1
2010-12-03 10:07:46;143.106.179.216;pt;local;bio;demodex;*;BHLB;db:BHLB;1
2010-12-03 10:07:51;143.106.179.216;pt;local;bio;demodex;*;SCIB;db:SCIB;1
2010-12-03 10:08:00;189.58.188.119;pt;local;bio;tolmomyias;*;*;;1
2010-12-03 10:08:04;143.106.179.216;pt;local;bio;demodex;kw;SCIB;db:SCIB;1
2010-12-03 10:08:09;143.106.179.216;pt;local;bio;demodex;kw;SCIB;db:SCIB;1
2010-12-03 10:08:17;189.58.188.119;pt;local;bio;inezia;*;*;;1
2010-12-03 10:08:28;189.58.188.119;pt;local;bio;serpophaga;*;*;;1
2010-12-03 10:08:37;189.58.188.119;pt;local;bio;tangara;*;*;;1
2010-12-03 10:08:51;189.58.188.119;pt;local;bio;chiroxiphia;*;ALL;;1
2010-12-03 10:09:24;189.58.188.119;pt;local;bio;manakin;*;ALL;;1
2010-12-03 10:09:38;189.58.188.119;pt;local;bio;blue manakin;*;ALL;;1
2010-12-03 10:10:12;143.107.199.171;pt;local;bio;Cattleya leopoldi;*;*;;1
2010-12-03 10:10:30;143.107.199.171;pt;local;bio;Cattleya nobilior;*;ALL;;1
2010-12-03 10:12:21;200.145.101.15;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:14:06;203.206.243.24;pt;local;bio;moreton;*;*;;1
2010-12-03 10:14:50;189.96.84.238;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:14:52;189.62.254.199;pt;local;bio;mamiferos de são bernardo do campo;*;*;;1
2010-12-03 10:15:19;189.62.254.199;pt;local;bio;mamiferos do bioma mata atlantica;*;*;;1
2010-12-03 10:15:32;189.62.254.199;pt;local;bio;mamiferos da mata atlantica;*;ALL;;1
2010-12-03 10:15:34;189.72.97.100;pt;local;bio;onça;*;*;;1
2010-12-03 10:16:10;200.129.202.66;pt;local;bio;macgrave;*;*;;1
2010-12-03 10:16:25;200.129.202.66;pt;local;bio;mcgrave;*;*;;1
2010-12-03 10:17:00;200.129.202.66;pt;local;bio;marcgrave;*;*;;1
2010-12-03 10:17:42;200.129.202.66;pt;local;bio;jorge marcgrave;*;*;;1
2010-12-03 10:17:52;200.129.202.66;pt;local;bio;sick;*;*;;1
2010-12-03 10:18:21;200.129.202.66;pt;local;bio;helmut sick;*;ALL;;1
2010-12-03 10:19:02;187.63.205.241;pt;local;bio;Procnias nudicollis;*;*;;1
2010-12-03 10:19:51;187.63.205.241;pt;local;bio;Procnias nudicollis;*;ALL;ta_cluster:"Mem. Inst. Oswaldo Cruz";1
2010-12-03 10:20:09;189.62.254.199;pt;local;bio;mamiferos de grande porte;*;ALL;;1
2010-12-03 10:20:35;187.63.205.241;pt;local;bio;Frugivoria por aves;*;ALL;;1
2010-12-03 10:20:42;201.25.203.129;pt;local;bio;aves;*;*;;1
2010-12-03 10:21:32;200.129.202.66;pt;local;bio;Parmotrema;*;*;;1
2010-12-03 10:21:40;201.25.203.129;pt;local;bio;holochilus;*;*;;1
2010-12-03 10:21:44;200.129.202.66;pt;local;bio;avila pires;*;*;;1
2010-12-03 10:21:45;200.129.202.66;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:21:55;200.129.202.66;pt;local;bio;liquens;*;BHLB;db:BHLB;1
2010-12-03 10:22:05;200.129.202.66;pt;local;bio;lichen;*;*;;1
2010-12-03 10:22:22;200.129.202.66;pt;local;bio;avila-pires;*;*;;1
2010-12-03 10:22:38;200.129.202.66;pt;local;bio;lichens;*;ALL;;1
2010-12-03 10:22:51;200.129.202.66;pt;local;bio;lichens;*;ALL;;2
2010-12-03 10:22:59;200.129.202.66;pt;local;bio;lichens;*;ALL;;3
2010-12-03 10:23:13;146.164.106.16;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:23:35;201.55.42.5;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 10:23:41;187.127.2.77;pt;local;bio;eriocaulaceae;*;*;;1
2010-12-03 10:24:13;200.129.202.66;pt;local;bio;Lizards of Brazilian Amazonia;*;*;;1
2010-12-03 10:24:27;189.62.254.199;pt;local;bio;mamiferos do cerrado;*;ALL;;1
2010-12-03 10:24:37;187.11.102.133;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:24:55;187.11.102.133;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 10:25:10;187.11.102.133;pt;local;bio;avifauna;*;*;;1
2010-12-03 10:25:14;200.129.158.2;pt;local;bio;passalidae;*;*;;1
2010-12-03 10:25:44;187.11.102.133;pt;local;bio;avifauna;*;ALL;;2
2010-12-03 10:26:00;187.127.2.77;pt;local;bio;eriocaulaceae;*;*;;1
2010-12-03 10:26:07;187.11.102.133;pt;local;bio;aves São Paulo;*;ALL;;1
2010-12-03 10:26:07;187.11.102.133;pt;local;bio;aves São Paulo;*;ALL;;1
2010-12-03 10:26:13;187.11.102.133;pt;local;bio;São Paulo;*;ALL;;1
2010-12-03 10:26:13;187.11.102.133;pt;local;bio;São Paulo;*;ALL;;1
2010-12-03 10:26:17;189.98.200.16;pt;local;bio;*;*;BHLB;db:BHLB;1
